Class,loudness,loud_minor_interaction,time_signature_0.0,tempo_capped,key_5.0,loudness_capped,acousticness_log,acousticness,instrumentalness,key_10.0,time_signature_1.0,key_Unknown,valence,time_signature_-1.0,key_6.0,duration_in min/ms,key_11.0,speechiness,instrumentalness_log,speechiness_log,key_3.0,energy,key_9.0,Popularity,key_4.0,mode_0.0,key_8.0,activation_valence_index,liveness,tempo_density,vocal_polarity,tempo_Medium,key_7.0,tempo_Fast,danceability,key_2.0,duration_ms_standard_log,acoustic_electronic_polarity
10,-0.0942641681901279,-0.0942641681901279,True,-0.7775914480584508,False,-0.0942641681901279,-0.24919177132347026,-0.2205695133644525,10.052874967280342,False,False,False,-0.0898123324396782,False,False,0.843811530718024,False,-0.1677018633540373,2.4026905721577467,-0.18356456503355167,False,0.473087818696884,True,0.6956521739130435,False,True,False,-0.1856403803488143,0.4221137186958576,-0.5681412127009026,-2.3059845681169464,False,False,False,-0.7699115044247788,False,0.719095941295497,-0.5048366711945101
9,0.5325639853747715,0.5325639853747715,True,0.5113150861890174,False,0.5325639853747715,-0.19107479683835776,-0.1739292016435947,-0.0677462699589913,False,False,False,0.6876675603217157,False,False,-25.63969293090347,False,-0.3064182194616978,-0.07015025881454871,-0.36588612182750635,False,-0.0198300283286119,True,1.2608695652173914,False,True,False,-0.1082256926490179,-0.0189006142699637,,-0.10556982294530759,False,False,False,0.1061946902654863,False,,-0.1502390579345007
8,0.0359917733089579,0.0359917733089579,True,0.8748437101868366,False,0.0359917733089579,-0.24790942818128497,-0.2195693749018085,0.0015705435825844,False,False,False,-0.5080428954423591,False,False,1.6425255005962427,False,0.0807453416149067,0.0015693115687975465,0.0776509342300659,False,0.3229461756373937,False,-0.3043478260869565,False,True,False,-0.5118559707784515,-0.2318475350448889,0.3792177372327115,0.2516210931991115,False,False,False,-1.6681415929203538,False,1.252918941134039,-0.4073934933745817
5,0.4690356489945154,0.4690356489945154,True,-0.4984919144094765,False,0.4690356489945154,-0.24155212078684685,-0.2145921333538491,0.0,False,False,False,-0.4302949061662197,False,False,-0.1120189202856178,False,2.855072463768116,0.0,1.3493898041844397,False,-0.2322946175637393,False,0.5652173913043478,False,True,False,0.19655261126833018,0.3087100330760748,0.735294564984753,1.4748398320051146,False,False,False,1.5754424778761025,False,-0.3646276371306264,-0.045998281477414193
9,0.9240173674588664,0.9240173674588664,True,-0.4757136000284435,False,0.9240173674588664,0.012526845105656614,0.0126056346810171,0.0,False,False,False,1.2882037533512063,False,True,0.2335792160484811,False,-0.0869565217391304,0.0,-0.09097177820572666,False,0.5949008498583572,False,-0.6521739130434783,False,True,False,1.9845690254644204,-0.3761222239722791,-2.0521547331434538,0.09113924498123704,False,False,False,0.6946902654867252,False,0.1229542732923516,-0.41480572454461745
7,-3.068898537477148,-3.068898537477148,False,1.3962324525797452,True,-3.068898537477148,0.9758868369216119,1.6535194068035606,15.35782217956548,False,False,False,-0.923592493297587,False,False,-25.888141859651547,False,-0.1532091097308489,2.794706203705066,-0.16630149760977098,False,-1.5694050991501416,False,0.4782608695652174,False,True,False,3.81749777756268,-0.2394077807528745,,-2.665995102489821,False,False,False,-0.9646017699115044,False,,1.5978853693695296
4,0.7969606946983546,0.7969606946983546,True,0.6507581907713454,False,0.7969606946983546,0.6946925671671554,1.0030931626649024,0.0,False,False,False,-0.7064343163538872,False,False,-25.076766265023988,False,-0.3892339544513459,0.0,-0.4930412973127531,False,-0.4164305949008496,False,0.2608695652173913,False,True,True,0.717680412239834,-0.1764057331863285,,-0.2951136490244417,False,False,False,-0.672566371681416,False,,0.6749803107026112
0,-0.8607175502742228,-0.8607175502742228,True,0.3743607672570622,False,-0.8607175502742228,0.9648530210280748,1.624401896233321,-0.0677986214117441,False,False,False,-0.379356568364611,False,False,-25.664128826226914,True,-0.1014492753623188,-0.07020641618999236,-0.10697211955216779,False,-1.3767705382436262,False,-0.0101086956521739,False,False,False,1.3297129044008071,1.663254055756812,,0.14321295931678413,False,False,False,1.057522123893805,False,,1.4668222904304276
6,-0.321640767824497,-0.321640767824497,True,0.8752940618759518,False,-0.321640767824497,0.7427451322958074,1.101697039220815,-0.0683558153738766,True,False,False,0.4624664879356568,False,False,0.0240930299118393,False,0.0579710144927535,-0.07080431334384284,0.05635293655113163,False,-0.4702549575070819,False,0.1739130434782608,False,True,False,-0.6551515969708622,0.0882028665931641,-3.0360371377225226,0.30068750558468416,False,False,False,0.4380530973451326,False,-0.1530976477647382,0.740539353454244
6,0.7871343692870201,0.7871343692870201,True,1.419484821370373,False,0.7871343692870201,-0.06602057143364844,-0.0638883930642658,0.0,False,False,False,0.82171581769437,False,True,0.3368030931242678,False,0.9606625258799172,0.0,0.6732824395335056,False,0.4305949008498584,False,0.7391304347826086,False,True,False,0.8777162769016806,1.726256103323358,3.12812684511311,0.8253292030099801,False,False,False,0.0,False,0.242150166838154,-0.35961906529340765
8,-0.7983318098720291,-0.7983318098720291,True,-0.3101975029183975,False,-0.7983318098720291,0.5805474095119689,0.7870163928242577,-0.0497338801151732,False,False,False,-0.7895442359249328,False,False,0.0213843517436004,False,-0.4513457556935819,-0.05101320742101275,-0.6002868276663507,False,-0.7365439093484418,False,-0.2608695652173913,True,False,False,1.4886789425019167,-0.0252008190266183,1.0591356152964257,-0.34913390282933454,False,False,False,0.2477876106194687,False,-0.1570259798856708,0.807523326053129
1,-0.1664762340036563,-0.1664762340036563,True,-0.0722932974632161,False,-0.1664762340036563,0.6000747446354016,0.8222549990859002,9.860919640520024,False,False,False,-0.6447721179624664,False,False,0.2935560129884185,False,-0.2422360248447205,2.385170992368034,-0.27738332025120643,False,-0.2776203966005665,False,-0.1304347826086956,False,False,False,0.4086431797283149,-0.0252008190266183,-0.19151145517601553,-2.379282283857106,False,True,False,0.3849557522123891,False,0.1933719294038757,0.524766538679758
7,-1.9402422303473488,-1.9402422303473488,True,1.230194895619145,True,-1.9402422303473488,0.5979357084302255,0.8183612955388506,3.3867899834220405,False,False,False,0.4892761394101877,False,False,-24.7744311445485,False,-0.0745341614906833,1.4785977485562842,-0.07745805903900393,False,-0.8696883852691217,False,-0.391304347826087,False,True,False,-1.213346341065802,-0.0819026618365096,,-1.316311256539085,False,False,False,-0.5884955752212391,False,,0.9043929985158622
10,-0.1143738574040219,-0.1143738574040219,True,-0.5901266317841632,False,-0.1143738574040219,0.1822835867497403,0.1999544368119664,-0.0682893290288805,False,False,False,0.017426273458445,False,False,0.4373623283900972,False,-0.1097308488612837,-0.07073295136485683,-0.11623144496496465,False,-0.6600566572237959,False,1.0,False,True,False,-0.10249957334297866,-0.1449047094030556,-0.8907638869849536,0.13482369989309712,False,False,False,-0.7964601769911506,True,0.3497285836124299,0.5020152320528141
10,0.7450868372943327,0.7450868372943327,True,1.1412385856586689,False,0.7450868372943327,-0.049968431754686446,-0.0487405463814831,0.0,False,False,False,0.5187667560321717,False,False,-0.5603797097106875,True,-0.1200828157349896,0.0,-0.1279274847281558,False,0.473087818696884,False,0.1739130434782608,False,True,False,0.5868559070982997,-0.609229799968499,-0.42415809364967993,0.055637303361750226,False,False,False,0.2654867256637165,False,-1.4074123992790672,-0.3766340278059941
6,0.0382769652650822,0.0382769652650822,True,0.6152278127722107,False,0.0382769652650822,-0.2479022114873294,-0.2195637427525109,3.247186109414536,False,False,False,0.5831099195710454,False,False,0.2095706062476376,False,-0.3892339544513459,1.4462566717542253,-0.4930412973127531,False,0.2776203966005668,False,-1.173913043478261,False,True,False,0.36271195938734635,0.0189006142699637,3.4990697701772175,-1.6844774241764495,False,False,False,0.1371681415929199,True,0.0938017526339086,-0.3782211589584123
10,0.259026508226691,0.259026508226691,True,-0.190783197141452,False,0.259026508226691,0.7576382022593489,1.1332320036051473,0.0,False,False,False,-0.1595174262734584,False,False,0.0119867962031321,False,-0.3954451345755694,0.0,-0.503262851384291,False,-0.4929178470254955,True,1.4782608695652173,False,True,False,0.13933217350549043,1.430146479760592,0.6023615510581823,-0.30493310723688116,False,False,False,0.579646017699115,False,-0.1707362671607983,0.7647070704044777
5,1.1066384826325408,1.1066384826325408,True,1.7467506533062331,False,1.1066384826325408,-0.0043106799458114695,-0.0043014023007874,0.0,False,False,False,0.309651474530831,False,False,0.6333544149980241,True,5.774327122153211,0.0,1.9131400440700652,False,0.7223796033994335,False,-1.8695652173913044,False,True,False,0.5285350763015586,0.2142069617262561,1.7316524829106401,2.0164132448214587,False,False,False,-0.2566371681415931,False,0.5393270332322084,-0.5076750060234062
6,-0.1861288848263254,-0.1861288848263254,True,0.0905680949530981,False,-0.1861288848263254,-0.22022782343283448,-0.1976640137997952,7.731960561905594,False,False,True,-0.4276139410187666,False,False,0.2454776185943081,False,0.6790890269151139,2.1669899221756195,0.5182514004628401,False,-0.6685552407932009,False,1.6956521739130437,False,True,False,0.6954178309521197,0.7938257993384785,0.35894052233930923,-1.4053480147387354,False,False,False,0.800884955752212,False,0.1371923303045748,0.2484631833313884
2,-0.0085694698354661,-0.0085694698354661,False,-0.510888437220382,False,-0.0085694698354661,0.6322974167478261,0.8819291921823488,-0.06214117441759,False,False,False,0.3391420911528149,True,False,1.706072201579434,False,-0.2691511387163562,-0.06415584707872549,-0.31354859671927604,False,-0.6373937677053824,True,-0.4347826086956521,False,False,False,-0.6516364525570126,0.0693022523232005,-0.203619832915069,-0.06104975662175055,False,False,False,1.066371681415929,False,1.288165662890928,0.7770207627433909
1,-0.1927559414990859,-0.1927559414990859,True,1.7467506533062331,False,-0.1927559414990859,0.45516166722890666,0.5764282192158773,0.0,False,False,False,0.7305630026809651,False,False,-0.758329184605473,False,0.3664596273291924,0.0,0.31222318136789845,False,-0.5552407932011331,False,0.391304347826087,False,False,False,-1.1600078453947786,0.0693022523232005,-0.3976841072316554,0.47847330683624767,False,False,False,0.3805309734513272,False,-2.2948943265862587,0.6101653135146186
5,0.2044104204753198,0.2044104204753198,True,-0.33487203493781,False,0.2044104204753198,-0.1734989819395421,-0.1592819929367952,-0.068234010993805,False,False,False,-0.0281501340482573,False,False,0.2430207742404112,False,5.2981366459627335,-0.07067358058090245,1.8402538191666655,False,0.4674220963172806,False,1.0869565217391304,False,True,False,-0.10694190077613358,0.7371239565285871,-1.3202371074493333,2.0142876415803377,False,False,False,0.8362831858407076,True,0.1342635577991799,-0.4524814788118463
5,-0.1708180987202925,-0.1708180987202925,True,-1.164854791208661,False,-0.1708180987202925,-0.0980025089226797,-0.0933533709552227,0.0,False,False,False,1.14343163538874,False,False,0.0126302623896939,False,8.54865424430642,0.0,2.256400227736377,True,0.2152974504249293,False,-0.5652173913043478,False,False,False,0.5888834831515057,0.2772090092928019,3.6596324994343075,2.34617024712419,False,False,False,-0.2699115044247789,False,-0.1697934487133235,-0.24165330192766674
6,0.248514625228519,0.248514625228519,True,0.2380938272190187,False,0.248514625228519,-0.24850864573829573,-0.2200368825510118,-0.0678038565570194,False,False,False,0.8512064343163539,False,False,-0.0531768411437868,True,0.5300207039337475,-0.07021203210099144,0.4252812672956291,False,0.2861189801699719,False,0.0,False,False,False,0.5818226278506426,-0.0693022523232005,-0.4628710238268825,0.6545339384170095,False,False,False,0.1769911504424775,False,-0.2694593072555781,-0.3840803487260256
10,0.1159734917733089,0.1159734917733089,True,-0.3489514509027776,False,0.1159734917733089,-0.24280583383556942,-0.2155761924520716,-0.0683266730651775,True,False,False,-0.5777479892761392,False,False,0.7982871778700191,False,0.6004140786749482,-0.07077303331934819,0.4702623949348492,False,0.6940509915014165,False,1.3478260869565215,False,False,False,-1.1475265355195154,1.0647346038746257,-0.26486463689072787,0.6982845293831854,False,False,False,-0.668141592920354,False,0.6820142182054185,-0.6429197333404186
3,-1.415333638025594,-1.415333638025594,True,-0.6920957352880177,False,-1.415333638025594,0.6492605486810249,0.9141249033898838,0.0,False,False,False,0.3525469168900804,False,False,-24.484965814896693,False,-0.3913043478260871,0.0,-0.49643688631389127,False,-1.2861189801699715,False,-0.4347826086956521,False,True,False,-1.2882036338442178,0.1764057331863285,,-0.29837566222418976,False,False,False,-0.5752212389380533,True,,1.205399313215665
1,-1.9532678244972568,-1.9532678244972568,True,0.1886736550187549,False,-1.9532678244972568,-0.15792010453629537,-0.1460819965819979,14.36314457726202,False,False,False,-0.7386058981233242,False,False,0.8074105803286222,True,0.0476190476190475,2.7319714318483688,0.04652001563489275,False,-0.6487252124645893,False,-0.0434782608695652,False,True,False,1.213978048177856,-0.1197038903764372,0.15317582058825874,-2.40127866037245,False,False,False,0.6106194690265486,False,0.6895203063246581,0.27579809412866235
9,0.0035420475319925,0.0035420475319925,True,-0.0488513069087505,False,0.0035420475319925,0.5155017217991573,0.6744784134011518,0.0,False,False,False,0.0308310991957104,False,False,0.0273146855994578,False,0.6832298136645963,0.0,0.5207144558952379,False,-0.3512747875354108,True,1.2608695652173914,False,True,False,-0.10069615142630797,0.7749251850685147,0.18270520116959035,0.6787629441605857,False,False,False,0.6548672566371676,False,-0.148438862271397,0.5177402661808856
8,-0.155735831809872,-0.155735831809872,True,-0.1350106958526163,False,-0.155735831809872,-0.20426804979554153,-0.1847561840414251,15.514876537823923,False,False,False,-0.8753351206434316,False,False,2.314605320279507,False,0.0041407867494823,2.8042615830548288,0.004132237284910408,True,-0.923512747875354,False,-0.8260869565217391,False,True,False,2.0973389337904718,-0.3282406678217042,-0.03772079565010385,-2.51144538544062,False,False,False,-1.4513274336283186,False,1.589029206426543,0.42280175030370815
9,-0.2055530164533821,-0.2055530164533821,True,0.5689601023957523,True,-0.2055530164533821,0.7170303876094988,1.0483413899759462,0.0,False,False,False,1.2962466487935655,False,False,-1.00441261089014,False,5.008281573498965,0.0,1.7931387797915606,False,0.0169971671388102,False,-0.782608695652174,False,False,False,-0.012522065172815152,1.3734446369507007,,1.9011325945626296,False,False,False,1.194690265486725,False,,0.41043893067514453
10,0.9459552102376596,0.9459552102376596,True,0.948796198083635,False,0.9459552102376596,-0.2315588337864601,-0.2067039784785957,0.0,False,False,False,-0.8351206434316353,False,True,-0.7086209089308984,False,3.5590062111801246,0.0,1.5171046636300525,False,0.8243626062322947,False,-0.5652173913043478,False,True,False,-1.918800164040073,-0.0126004095133091,-0.24284971235021424,1.6359571183204193,False,False,False,-0.2522123893805311,False,-2.0174539307004062,-0.7195392618016796
